canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.025Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.026Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Bramble Wyrmling"
canary-go-server  | time=2026-07-23T23:59:14.027Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Hawk Hopper"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Orclops Bloodbreaker"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.032Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Heartless"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Norcferatu Nightweaver"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Orclops Bloodbreaker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Gloom Maw"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
canary-go-server  | time=2026-07-23T23:59:14.033Z level=WARN msg="spawned monster type not found in registry; falling back to default Rat attributes" name="Dworc Shadowstalker"
